id	customerId	productId	contractDate	status	price	params
aa431064-1b09-49e2-8b2b-8b48d91d9e27	2b6a2f83-76af-4e70-b56f-95dd2e6a04f8	31774259-cbe1-46f7-859f-994d33d1669e	2020-12-10T19:46:04.206Z	active	48.09	{}
f2202a83-3fec-49f2-84d5-c522ccc49ebb	0ff56136-d891-420f-985d-950875e27a7c	2aad19dc-45f9-40c3-9759-edb99b316508	2023-12-28T23:58:54.148Z	active	12.27	{}
86f9a3f8-c9d6-4c2c-a765-35278dd574b6	465f6a1d-70fd-4d51-a623-f3cb8b1c63cf	2aad19dc-45f9-40c3-9759-edb99b316508	2020-08-18T19:48:54.214Z	active	56.42	{}
6991cb8a-81e8-49fd-8e60-157e34d7b62f	38dcb4d3-787b-45cd-b288-4ac90c4c8a83	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2022-09-05T07:49:34.618Z	inactive	67.03	{"loanAmount":32428.31}
0f53ddbd-e44d-4f00-8042-d418ae77901e	71aba653-cc07-455f-96f3-a8e62333eac1	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2023-03-14T20:19:47.885Z	active	61.59	{"pin":"2833","username":"Sherman.Kris67"}
99e65d40-24b8-4019-bb73-5bd1ba6ccaba	6c1de826-e36a-441c-9b5d-988129766492	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2025-02-15T04:23:20.088Z	active	13.57	{"loanAmount":61975.29}
29dac937-a021-485c-8f5c-fef9548df961	0f57f540-5af8-4f42-97b8-a10118210766	fd28d845-45c5-4ad1-905a-37fef872b51d	2025-01-29T05:58:13.014Z	active	77.75	{"expiredAt":"2026-11-02T05:58:13.014Z","number":"5405-8310-1273-7647","cvv":"835"}
5c6cc888-5131-4181-8e05-db4ceaa50633	fa2cb2d7-b1e8-4cd4-810a-f7d821acbf0d	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2021-10-26T22:11:34.319Z	active	50.37	{"pin":"1148","username":"Naomie_Jacobi54"}
bff99478-a315-4108-b312-bae92dc6bc1f	ef538d68-5efa-4118-826e-c8464f1deefa	2aad19dc-45f9-40c3-9759-edb99b316508	2022-01-27T08:53:00.528Z	active	47.29	{}
2e06d80d-10bb-410d-b6f8-f1dac826693d	562a975c-b5d8-434d-b2cd-3ea1868b9912	2aad19dc-45f9-40c3-9759-edb99b316508	2023-02-07T13:40:24.687Z	active	83.54	{}
1893e611-71a2-4405-9041-1ae5efe6c0e1	993fe881-7726-49f1-8d76-6d1d759dcf62	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2025-04-09T21:31:15.433Z	active	75.02	{"loanAmount":54820.15}
42f2ee81-e15e-443e-87ed-60a3c72cff21	9e719096-1c35-431f-b801-aa77f5e8c374	284d835f-a963-49ab-b2af-1363bbbd30b8	2021-11-19T03:29:19.892Z	active	75.77	{}
74b6acac-7128-400a-a7ae-3347de34d732	ee64075f-43ce-456b-92d9-f42ca4db24ad	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2023-10-05T06:48:49.256Z	active	66.8	{"pin":"6692","username":"Ansley_Little32"}
b4e8be47-fa2b-494b-9d99-3f6fa626ee62	f0572e11-75ff-4d95-9dd5-ad0bd410e679	2aad19dc-45f9-40c3-9759-edb99b316508	2023-05-09T21:56:09.768Z	active	42.25	{}
4ce50d14-aebb-4b13-afa6-225d2bf22da6	26ea3b96-6109-402a-812e-cb89a3954d67	fd28d845-45c5-4ad1-905a-37fef872b51d	2021-04-29T09:02:29.297Z	active	76.19	{"expiredAt":"2022-06-26T09:02:29.297Z","number":"6533-0494-9318-1432","cvv":"250"}
49779040-f32b-4ca4-aa8d-66db685533fd	483be657-dfb4-4ef5-a2a6-1fe8c231b6dd	2aad19dc-45f9-40c3-9759-edb99b316508	2025-04-16T17:51:05.630Z	active	33.9	{}
1c1304cf-82ba-4f5e-ae54-64ffb21c2dcc	b51750e2-7a9c-4665-b5a5-9c3d3ebc86e4	fd28d845-45c5-4ad1-905a-37fef872b51d	2021-04-17T01:54:37.404Z	active	51.78	{"expiredAt":"2022-08-16T01:54:37.404Z","number":"5020-5795-6342-7143","cvv":"065"}
085bbd66-fd71-4fb2-a573-ae6117b71891	ef98ba08-aa90-4d74-aa84-bd8256d556d6	31774259-cbe1-46f7-859f-994d33d1669e	2024-03-15T06:16:51.717Z	active	42.42	{}
f2437394-2c6f-4817-8b28-48b2b8979f04	e291fe07-6f32-4552-b520-753ed97a370f	db105677-8c76-4ef9-9349-95b6d7b78de4	2022-03-14T03:17:20.339Z	inactive	76.62	{"loanAmount":20962.6}
eed8ef19-c81a-4f4e-a1f8-688197765f34	cccf7d1c-8c21-47c8-b370-858d4e05bda0	284d835f-a963-49ab-b2af-1363bbbd30b8	2024-10-28T16:14:35.037Z	active	35.35	{}
cbefbf23-494f-447f-8dd4-df7f6fcb6caf	51fa5157-9ce8-4ab3-8a99-576f2ff39d60	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2022-11-23T21:51:13.521Z	active	91.16	{"pin":"3766","username":"Anjali_Zboncak"}
9d7e87de-5fdf-4ef8-88dc-62714ec9ac94	6a712d53-d810-41a5-9c0b-4e57412b53a6	db105677-8c76-4ef9-9349-95b6d7b78de4	2022-07-10T23:19:37.605Z	active	96.01	{"loanAmount":95115.71}
2b5631c5-7e9f-4c12-acbf-cefe8c68872c	b0e7ad1e-0527-4599-a3c8-1bb1d3bad540	a25e715d-01e0-4843-8d7e-326f96f9b765	2021-04-14T00:19:10.006Z	active	64.01	{}
184628cf-f69c-4beb-93d8-28249c53edbc	3bdd5ccb-a73b-4269-97ed-50d00620dfc1	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2023-05-27T02:17:45.865Z	inactive	53.01	{"pin":"7128","username":"Shanelle56"}
8e64ce01-c953-44ae-8207-84555d700067	3c7d94c9-9600-4087-a698-ee8cae53c7ce	284d835f-a963-49ab-b2af-1363bbbd30b8	2023-07-19T02:02:32.898Z	active	60.55	{}
019f27af-0d7f-47a8-a16b-ecfb43a4770e	4da8119e-eaa6-4c48-b320-5fa08cc18050	fd28d845-45c5-4ad1-905a-37fef872b51d	2025-02-02T11:04:54.135Z	active	43.99	{"expiredAt":"2028-10-24T10:04:54.135Z","number":"6011-4938-8997-4656","cvv":"040"}
74558b22-4bf0-4dab-8011-d8eb6e89092c	1351caec-7a39-4597-bd1b-25ecfeb4a5aa	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2022-01-31T19:44:03.576Z	active	93.95	{"pin":"7504","username":"Mylene.Sanford24"}
91c455f4-cbc6-4f32-9f73-805de3e421c9	64db4a69-b4a9-498e-9d49-23315636953d	2aad19dc-45f9-40c3-9759-edb99b316508	2024-03-29T20:44:53.889Z	active	21.85	{}
df02ab61-95a9-4564-8cb8-0400bbd9e45f	c67480a4-c018-4711-9148-f34ea2375cbc	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2024-12-26T14:20:22.958Z	active	46.56	{"loanAmount":51288.16}
d353afcc-fe57-43d4-a4f6-1631dd07abdb	e4896e13-dc54-4c92-998a-0b5198024dc8	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2023-05-04T09:27:50.598Z	inactive	15.98	{"loanAmount":8190.65}
dd29f1e8-6242-4425-b8de-9b7eed757db1	eb10f060-6644-4d18-9a81-c063f7599e55	a25e715d-01e0-4843-8d7e-326f96f9b765	2023-01-17T00:00:54.431Z	inactive	55.14	{}
46e6a079-3b4f-4e88-9a3b-ddefd3f22862	1401a32a-9210-40cf-ba65-643aefc411cb	a25e715d-01e0-4843-8d7e-326f96f9b765	2024-04-20T01:39:52.005Z	inactive	18.65	{}
35bef1d9-7732-4f55-93e6-0cc2674a30ac	0e48fe54-2475-4dd8-b6b4-5bb8a9becf85	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2021-06-19T20:01:29.964Z	active	38.66	{"loanAmount":93276.27}
ff46171a-537c-4295-ac04-516fe5a0b7df	f4508e1f-f1e7-46ae-9a34-4609e7e1dffb	a25e715d-01e0-4843-8d7e-326f96f9b765	2024-09-16T20:20:58.544Z	active	23.37	{}
5cace6d2-ecf4-4c13-86d0-c9dc8f3949e7	7f7692a6-4d0c-4563-a364-f5ba83408c05	284d835f-a963-49ab-b2af-1363bbbd30b8	2021-05-10T23:12:25.002Z	active	37.41	{}
c28cd5c2-c488-47b2-a44f-24c169ee7cfb	d45c9f2a-8a63-4998-b0bc-0e4ff801514a	284d835f-a963-49ab-b2af-1363bbbd30b8	2022-06-01T02:39:02.767Z	active	73.6	{}
be12d129-bd4d-4573-8268-66ac7f816cad	24ab5f4d-cb3d-49f3-b577-7972521f39e3	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2020-11-04T15:45:25.971Z	active	13.71	{"loanAmount":89897.01}
5607cfcd-62b9-48bc-a731-18703718b515	460ebce4-df72-4ce6-aef7-c98d4a79f35e	31774259-cbe1-46f7-859f-994d33d1669e	2021-11-25T03:38:35.483Z	active	37.55	{}
63c8caf3-78d3-405c-aa9a-ae0a45462d1b	09c0b287-c7b0-460a-82a1-6def8dbfcc5b	fd28d845-45c5-4ad1-905a-37fef872b51d	2021-09-20T23:57:27.571Z	active	71.8	{"expiredAt":"2022-02-18T00:57:27.571Z","number":"5455-0942-3462-5830","cvv":"269"}
85bb1b9d-8e08-4b17-91d5-a05022678321	633a2215-f625-4f75-9e44-eac4672eaf2d	2aad19dc-45f9-40c3-9759-edb99b316508	2023-03-15T07:25:30.276Z	active	15.37	{}
5cde7abd-ac15-409b-9f12-e757218e7220	38a85adf-0f2e-42ac-b74a-c2b5187e07e9	a25e715d-01e0-4843-8d7e-326f96f9b765	2023-07-13T23:54:33.833Z	active	97.22	{}
44f52ff9-d9e0-4a37-b7a4-13a3963a9b5a	2fe9fa23-797d-4a32-9dde-e8003e905d6e	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2023-02-17T01:14:21.086Z	inactive	71.44	{"pin":"9731","username":"Giovanni.Terry28"}
dd32d9fc-bfb0-46df-b89e-e8bcb59256c1	804ea7a2-dc24-4ae3-b9d5-22442b7a2eb2	fd28d845-45c5-4ad1-905a-37fef872b51d	2025-04-10T09:11:59.996Z	active	26.55	{"expiredAt":"2026-03-09T10:11:59.996Z","number":"6441-6294-1469-6121-2468","cvv":"139"}
f0ca01c0-5b78-4e62-9ae5-6c11a2a3033b	cccf7d1c-8c21-47c8-b370-858d4e05bda0	31774259-cbe1-46f7-859f-994d33d1669e	2020-07-31T22:02:57.040Z	active	91.14	{}
e4b08153-ba46-4acb-8df9-25dcb75e21d0	0781d8e6-0f8e-435e-86aa-8f104a5995f5	2aad19dc-45f9-40c3-9759-edb99b316508	2024-08-10T10:40:38.711Z	inactive	60.55	{}
33399b02-9e21-45c0-abfb-0cc0dc345f48	4da8119e-eaa6-4c48-b320-5fa08cc18050	fd28d845-45c5-4ad1-905a-37fef872b51d	2023-11-16T21:34:28.349Z	active	45.44	{"expiredAt":"2027-07-12T20:34:28.349Z","number":"5210-5126-2277-1359","cvv":"796"}
c9dde03c-e314-4aa8-9697-dac416cc5c77	993fe881-7726-49f1-8d76-6d1d759dcf62	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2020-11-26T06:29:36.212Z	inactive	62.22	{"loanAmount":87317.5}
a8c15013-7a99-4d5b-bd51-3e89754d9ee3	29495455-09c0-4132-b38d-f2e35f060476	db105677-8c76-4ef9-9349-95b6d7b78de4	2022-04-05T06:17:05.016Z	inactive	94.45	{"loanAmount":88833.82}
ad7b6916-0bdc-4426-8a24-435c64469235	62eef516-c502-43fb-bb59-ce842f7c6de6	31774259-cbe1-46f7-859f-994d33d1669e	2024-07-28T01:38:58.717Z	active	36.93	{}
b82f5f90-37a3-4ea0-b7d5-f772052989ef	8afd7ed7-ad58-4a4d-a73b-54dc03a433d4	db105677-8c76-4ef9-9349-95b6d7b78de4	2021-10-22T15:22:06.560Z	active	80.07	{"loanAmount":79134.61}
aa6623d8-6ede-40b4-ac50-e80c39b443fa	2b4703af-43bb-401d-b3d0-023fa3884feb	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2020-11-29T21:37:59.452Z	active	73.36	{"loanAmount":83052.85}
fe93b274-0319-4b84-a77c-1b1783c55f3f	83dad5fd-47e6-4d60-b0a3-7108c1da6343	284d835f-a963-49ab-b2af-1363bbbd30b8	2022-10-07T20:16:13.551Z	active	86.06	{}
0bafca34-d20d-4620-ac86-b53b0fe78503	f62e7eb1-7a76-4966-8f86-a6c981fa3b83	a25e715d-01e0-4843-8d7e-326f96f9b765	2021-10-17T07:01:22.831Z	active	48.98	{}
12e52b7f-5bf6-42a4-8a3a-cdab8ad8befc	f3e91fac-c92d-4643-89a8-a8dfab3e0a25	db105677-8c76-4ef9-9349-95b6d7b78de4	2025-03-11T08:53:41.535Z	active	61.25	{"loanAmount":50931.17}
85923c0e-a316-4108-ab92-71a2a2ce302e	150425eb-e4a9-4aa2-8b5b-12948946dd0f	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2023-03-02T02:31:29.211Z	inactive	62.6	{"pin":"9147","username":"Newton_Walsh81"}
a3c0820c-d355-4267-9930-8a840e054232	5c418674-d3c7-4dad-9bab-7e577cc76897	284d835f-a963-49ab-b2af-1363bbbd30b8	2022-12-15T15:54:50.535Z	active	68.41	{}
e5173bba-d49a-4f56-b059-a2b29296e71e	3c7d94c9-9600-4087-a698-ee8cae53c7ce	fd28d845-45c5-4ad1-905a-37fef872b51d	2024-01-16T16:53:05.928Z	active	16.71	{"expiredAt":"2026-02-24T16:53:05.928Z","number":"3761-494913-83890","cvv":"695"}
01fc48c6-5331-4a5d-903c-7a86c4e74210	559c53d2-1f58-4ab4-ab15-7dcb6bc8e24c	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2023-05-09T08:59:44.978Z	active	53.15	{"loanAmount":89749.82}
555d7c22-a2e8-467a-84a2-b386b9cab057	780f4bb8-5dcc-4482-b954-bede8703b278	fd28d845-45c5-4ad1-905a-37fef872b51d	2025-05-03T03:09:33.930Z	active	67.19	{"expiredAt":"2028-03-01T04:09:33.930Z","number":"3798-544962-79889","cvv":"408"}
48b37f11-175b-463e-add5-1aa9e498f098	99cb466e-ec25-4ab8-a375-7ddf4a4af640	fd28d845-45c5-4ad1-905a-37fef872b51d	2020-11-02T10:46:19.887Z	active	39.44	{"expiredAt":"2022-03-26T10:46:19.887Z","number":"6451-9657-1120-8244","cvv":"692"}
6fa7acda-d523-4227-b9eb-1bd54155aad8	c3740acd-7123-4f29-bba5-1c0490f76fe5	db105677-8c76-4ef9-9349-95b6d7b78de4	2024-05-09T02:10:41.508Z	active	11.01	{"loanAmount":13787.3}
fb40c0dc-a815-40a9-87d9-538f3b000196	b6133101-c7ba-4c20-b7d4-8f213ed8c89d	a25e715d-01e0-4843-8d7e-326f96f9b765	2021-07-19T08:19:30.413Z	active	57.82	{}
258e2476-ed3b-4a96-9037-b6b7ad94325a	92bafad3-7d95-48d1-8c15-92260a08e175	a25e715d-01e0-4843-8d7e-326f96f9b765	2020-05-21T21:43:21.000Z	inactive	37.01	{}
56e28a37-e2fb-41a9-8afb-f04859c978a4	3d59563b-e0fe-4183-b486-173211c0dbcd	31774259-cbe1-46f7-859f-994d33d1669e	2024-11-22T15:28:21.911Z	active	63.24	{}
03f5014b-b96f-4abe-afc2-f6a97415ced4	562a975c-b5d8-434d-b2cd-3ea1868b9912	31774259-cbe1-46f7-859f-994d33d1669e	2021-02-01T20:50:53.667Z	active	30.13	{}
22257daa-d377-41a6-b2c4-46e815f1dbbf	9640f99e-d547-4920-ae7c-9d870101880b	fd28d845-45c5-4ad1-905a-37fef872b51d	2023-03-15T17:22:19.255Z	active	15.46	{"expiredAt":"2024-11-03T17:22:19.255Z","number":"3529-8822-8473-0980","cvv":"396"}
c0f7af6e-d5bf-4d53-a9ea-1093c3d19c10	f3e91fac-c92d-4643-89a8-a8dfab3e0a25	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2024-05-23T18:59:34.659Z	active	11.03	{"pin":"9381","username":"Lenora14"}
26199de4-5c78-4b22-ae75-14af89233d49	c50d7b81-db2a-48ce-b077-c314e880dce7	2aad19dc-45f9-40c3-9759-edb99b316508	2022-06-20T19:10:57.918Z	active	28.04	{}
86e0471c-18fd-4a6c-953a-e6e2a064e04e	c3299226-a742-47df-ae4b-858f27adae01	31774259-cbe1-46f7-859f-994d33d1669e	2022-01-05T19:50:15.901Z	active	60.22	{}
a23ac5c5-8d32-4b74-a004-7a27c5f2fc0e	9c82d40f-f3e3-44cc-9fee-c587422bd0ed	2aad19dc-45f9-40c3-9759-edb99b316508	2023-06-19T15:46:26.874Z	active	12.31	{}
9e51ce30-0b81-4870-937b-beb4642b9442	8e0d40a7-3099-4650-9bbc-c7c983ddb413	2aad19dc-45f9-40c3-9759-edb99b316508	2024-06-12T08:51:19.077Z	active	74.19	{}
d3af9658-e88b-437b-8750-17df74f89738	632be3fc-4329-43e0-b4fd-34a09ff8447e	db105677-8c76-4ef9-9349-95b6d7b78de4	2022-10-22T17:49:18.299Z	active	63.64	{"loanAmount":1706.48}
eb1c5096-e222-4d67-b7b8-228358184233	e9b45407-422c-4977-ba01-15589853387e	a25e715d-01e0-4843-8d7e-326f96f9b765	2024-11-13T13:16:21.313Z	inactive	69.82	{}
b361e5c8-9a8a-4d93-9516-d7eb2db3e65b	465f6a1d-70fd-4d51-a623-f3cb8b1c63cf	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2022-09-30T00:32:09.315Z	active	54.36	{"loanAmount":80379.11}
fe8d8fd5-3075-4c63-aa39-0b3ae65e8bc1	6c1de826-e36a-441c-9b5d-988129766492	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2022-12-08T07:02:09.905Z	inactive	51.91	{"loanAmount":4044.53}
01e00134-a142-42d8-bbcd-58728c884e35	231238f0-5b06-48c9-b425-68ae91a789d5	fd28d845-45c5-4ad1-905a-37fef872b51d	2023-05-11T13:09:44.572Z	active	85	{"expiredAt":"2025-12-07T14:09:44.572Z","number":"3533-8186-9373-9646","cvv":"973"}
a526dc49-76e5-4c94-b79e-04fb9c6785b7	6800a56b-2ac9-4173-bba4-659b4410add5	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2020-11-15T00:25:56.521Z	active	73.63	{"loanAmount":37022.8}
35eecd16-a98d-474b-8e49-1de17fb88255	cf401407-8a86-45a6-b1b0-e6d4a6f36094	284d835f-a963-49ab-b2af-1363bbbd30b8	2024-11-01T23:02:52.858Z	inactive	21.98	{}
519b8fd6-665d-4d7d-afd9-128848c54b35	995d329d-6150-4037-b9d8-29ef8451fcc8	31774259-cbe1-46f7-859f-994d33d1669e	2023-03-16T19:14:22.467Z	active	27.93	{}
66edbadb-f2e0-47e4-8404-e7bbd1b219dd	99cb466e-ec25-4ab8-a375-7ddf4a4af640	284d835f-a963-49ab-b2af-1363bbbd30b8	2023-08-11T03:01:10.187Z	active	72.7	{}
e3335870-7765-40f2-b3e5-00475b70eea2	e3b41ab5-2d1d-485d-86c2-fd7cb632a73e	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2022-11-01T06:34:10.512Z	active	60.41	{"loanAmount":28467.69}
ba8cd0c6-a499-4599-b0e8-a9b68a32786e	7184298e-b9c2-4bc6-ace2-c7077ff54aa6	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2022-02-20T06:35:49.714Z	inactive	68.74	{"pin":"3176","username":"Nick.Barton"}
e1c5cef1-7c97-49ce-ae50-bcd7e130b411	fd864f70-da13-431d-9c5f-bf952c51ef1c	2aad19dc-45f9-40c3-9759-edb99b316508	2021-10-16T23:38:29.015Z	active	25.84	{}
85bcbe80-73f9-455c-b2dc-19d586ac993a	2b6a2f83-76af-4e70-b56f-95dd2e6a04f8	31774259-cbe1-46f7-859f-994d33d1669e	2020-10-08T12:04:31.070Z	inactive	17.7	{}
1ee2e071-0d14-40b5-a377-fe314ce3aca2	1527f50e-6bbe-4344-bc95-577c80adf91c	2aad19dc-45f9-40c3-9759-edb99b316508	2023-03-21T14:31:20.229Z	active	35.93	{}
afd1d5c3-1497-4800-bd82-a26f5c22de41	2c93f212-86ea-4ff6-82d6-3b6daa92c9a2	2aad19dc-45f9-40c3-9759-edb99b316508	2021-12-01T15:10:02.655Z	active	57.06	{}
e7f6d2fe-56ab-4a4c-80e5-e5492591b641	67221d67-5d32-4696-8051-5c36fb9cd266	a25e715d-01e0-4843-8d7e-326f96f9b765	2025-02-19T04:55:42.265Z	active	36.36	{}
541b59e3-9d2f-4b94-b544-34ebd9056113	02195094-c5a5-4ec4-9cd2-e108fafccc01	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2023-12-19T20:47:22.135Z	inactive	61.66	{"loanAmount":10882.92}
fcd44603-5639-4a84-8f3e-b598a0baab08	4678e738-f5ab-4663-83f7-3454d5ed283f	a25e715d-01e0-4843-8d7e-326f96f9b765	2024-10-26T14:29:25.164Z	active	12.43	{}
206daa43-2055-4a9c-97d4-198153d2bf75	46edd522-cad2-4998-adb7-34a1fa98eefc	a25e715d-01e0-4843-8d7e-326f96f9b765	2023-10-03T07:49:06.654Z	active	24.45	{}
d42ed6c0-128f-4cc7-857e-699b097d89f1	91a362f2-836f-4db7-a4e8-be92e9e57e1b	2aad19dc-45f9-40c3-9759-edb99b316508	2021-07-08T07:35:54.567Z	active	42.33	{}
b1e01893-7108-4216-894a-efe2a808ca7c	7d916c0b-ab54-4df9-914e-88290824b72d	db105677-8c76-4ef9-9349-95b6d7b78de4	2024-01-06T11:45:01.378Z	active	48.24	{"loanAmount":40419.68}
83ca8a1a-bed6-451b-ab83-b496046ad70f	9558437c-456b-4545-ab3e-489ddc13ee6d	a25e715d-01e0-4843-8d7e-326f96f9b765	2024-05-17T04:38:19.446Z	active	74.91	{}
9d1cbb9b-d544-44d8-8b5e-9d2cceea5600	7f97bf2a-8358-4010-b2d2-e0087a6c3d28	db105677-8c76-4ef9-9349-95b6d7b78de4	2021-06-25T09:15:17.001Z	active	21.91	{"loanAmount":98031.86}
f5148426-a951-4c1e-b24e-e9597778ec54	49c11c15-712c-4bb3-920f-ae33725c3d73	db105677-8c76-4ef9-9349-95b6d7b78de4	2023-02-24T13:10:22.870Z	active	29.39	{"loanAmount":1448.84}
92f7914b-cfc6-4fac-9145-e05fd3366290	32514f9b-718c-46ba-8ca4-68d62d2fc386	fd28d845-45c5-4ad1-905a-37fef872b51d	2023-11-16T07:41:44.004Z	active	50.2	{"expiredAt":"2028-02-15T07:41:44.004Z","number":"4456-2921-7622-2390","cvv":"178"}
81973f80-4e15-4236-ac2e-0b52cdef6bee	9640f99e-d547-4920-ae7c-9d870101880b	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2024-10-17T20:10:55.966Z	active	79.84	{"loanAmount":73439.98}
82eaaaa2-fab3-4bb5-a5b0-c4a993e7f700	47c59310-67a9-4dd6-9f44-0aa98f850f80	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2022-09-25T20:10:47.654Z	active	87.26	{"loanAmount":84986.67}
4c3b235a-59cf-461c-a034-06a7bf5e0f59	c4941d80-a684-4209-b483-dbfddfd06eaf	db105677-8c76-4ef9-9349-95b6d7b78de4	2022-01-19T21:19:21.549Z	inactive	48.36	{"loanAmount":1975.77}
3169fece-3160-40a8-aba0-a7ac00ac2b38	0db29a64-237e-45c0-a6b8-f5845b66c667	31774259-cbe1-46f7-859f-994d33d1669e	2020-08-14T01:08:37.307Z	active	67.26	{}
18a51f32-5f6c-4be3-8a06-35b95b436fa7	872178e2-ed97-45f8-be8a-e8653b394c2e	a25e715d-01e0-4843-8d7e-326f96f9b765	2021-01-05T16:29:48.245Z	active	13.68	{}
8a77c126-6c9a-4355-90ee-599b7bce0b40	ef98ba08-aa90-4d74-aa84-bd8256d556d6	a25e715d-01e0-4843-8d7e-326f96f9b765	2022-07-23T14:39:46.730Z	active	44.99	{}
bfc3da34-051d-4028-bcf3-3128c61d817e	1f571eb9-625c-41fd-a503-517c1c18469a	31774259-cbe1-46f7-859f-994d33d1669e	2023-10-04T06:04:08.850Z	active	26.02	{}
0dbd29c6-f22f-40de-b62e-b867cb6f3917	6b4ba48b-6c1a-47cb-acbd-6d8b688a8d29	2aad19dc-45f9-40c3-9759-edb99b316508	2022-11-06T16:55:17.986Z	active	12.77	{}
a63a9bcf-203e-41ca-8e9b-04a80f285405	7e62e553-6116-4501-aae2-6d833631f78e	db105677-8c76-4ef9-9349-95b6d7b78de4	2024-11-30T12:05:35.897Z	active	39.66	{"loanAmount":20509.97}
c3eaa703-32a4-4442-b925-ed8770738d31	7f744b1b-cdcb-4854-9b4a-becee09d2506	a25e715d-01e0-4843-8d7e-326f96f9b765	2024-09-15T21:14:46.722Z	inactive	92.72	{}
7de0fdcd-bb34-4bcd-b8ea-1b70b72a0954	bb975e3e-e29c-40d0-9e0e-a439520b7e42	2aad19dc-45f9-40c3-9759-edb99b316508	2023-06-28T17:10:52.469Z	active	31.42	{}
5fd042e0-d725-42a2-9a25-240b9474dc0a	46edd522-cad2-4998-adb7-34a1fa98eefc	db105677-8c76-4ef9-9349-95b6d7b78de4	2021-05-26T17:37:24.668Z	inactive	44.68	{"loanAmount":15156.88}
e7be7b3c-c0a1-4bec-9976-6dcfdafcc2fa	06cacc4f-2d0a-470c-b9d7-f841094e59d7	fd28d845-45c5-4ad1-905a-37fef872b51d	2023-06-08T11:45:47.398Z	active	87.42	{"expiredAt":"2026-09-30T11:45:47.398Z","number":"5320-6491-7661-0547","cvv":"636"}
fd8e03f9-76b0-43e7-8ef7-f5374f3a0ed0	74d3d1c6-14f2-4fd6-b518-f842f6d0808c	fd28d845-45c5-4ad1-905a-37fef872b51d	2022-02-20T12:14:17.548Z	inactive	44.38	{"expiredAt":"2025-10-01T11:14:17.548Z","number":"3737-393932-74784","cvv":"103"}
9741b6b0-1d51-446c-840d-0608074cfb78	6075520d-d3c5-4d03-b5f6-726e50109d60	a25e715d-01e0-4843-8d7e-326f96f9b765	2024-11-28T15:16:08.225Z	inactive	63.17	{}
800c9c19-a074-44cc-ac1f-060b44db95fe	a3a79e3d-a210-47cf-9e16-c003631fa00c	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2020-05-17T14:29:14.122Z	active	60.74	{"loanAmount":83461.53}
29dc742e-c780-4fd6-9fe1-abc0395e2b75	1a0872a9-6136-4de8-8959-511bc5e2cd13	284d835f-a963-49ab-b2af-1363bbbd30b8	2020-05-12T10:04:56.781Z	active	96.3	{}
d74cb335-9b15-4db8-9a7f-a2dfbdac4c7d	8f6d6dd1-e2b3-4674-a63c-90959a0b38fe	a25e715d-01e0-4843-8d7e-326f96f9b765	2021-05-16T04:33:34.939Z	active	36.42	{}
46302531-6847-468f-8fe1-c82c522435f2	ef98ba08-aa90-4d74-aa84-bd8256d556d6	fd28d845-45c5-4ad1-905a-37fef872b51d	2024-05-13T12:43:00.596Z	active	22.96	{"expiredAt":"2028-07-20T12:43:00.596Z","number":"6509-7154-6184-2367","cvv":"229"}
4417f573-ad4f-4f4a-882c-cc9884a60ab6	c67480a4-c018-4711-9148-f34ea2375cbc	2aad19dc-45f9-40c3-9759-edb99b316508	2022-11-21T11:42:11.040Z	active	64.31	{}
7e5a1538-da60-4d9b-b5fd-39ad84b71341	d9d5bdaf-0fe9-4d4f-bf56-980bc2ec2e08	db105677-8c76-4ef9-9349-95b6d7b78de4	2022-04-16T01:32:00.725Z	active	23.9	{"loanAmount":45437.66}
