id	customerId	productId	contractDate	status	price	params
ca658a97-c72c-430f-8961-56178de9a166	e2e05c91-8f04-4415-a83c-198cf7bac8cc	5	2022-11-15T19:47:32.928Z	active	79.4	{}
a3951ddc-94e9-410b-87b5-9f1298bb0d2c	ba07eb1b-7bcb-4048-9f35-5565363bc45a	1	2021-01-05T18:41:26.113Z	inactive	31.94	{"expiredAt":"2021-08-14T17:41:26.113Z","number":"3055-292341-1205","cvv":"891"}
3b9eac64-e1d9-43f7-940a-7e5e4ed3dff4	696e3018-27db-41a1-ac56-4e12e5b9e35b	3	2021-06-29T14:03:05.685Z	inactive	12.67	{"loanAmount":19035.15}
7aadf885-2aa7-4219-a654-2271ce011def	0333bd60-5643-4848-a8a8-40c636496b4f	2	2024-03-22T16:22:20.212Z	active	18.3	{"loanAmount":30675.24}
ba44201b-8634-43eb-bc31-e9c1d3ddc235	dd7249d1-87e7-4ed9-b7f6-2cfd7b47d925	5	2023-02-05T00:43:26.034Z	inactive	45.36	{}
db7a1e41-b86d-407c-8e1e-1f3530a4c822	f0d31e83-8e9f-450f-bcf0-7b2799244dd3	7	2024-06-19T15:30:25.211Z	active	32.59	{"pin":"7265","username":"Trystan26"}
0cebdc71-3596-4c2c-940f-6e062ef0a8d3	4328db55-ae41-40ac-a35d-0c120ecee36f	8	2021-10-17T21:27:46.858Z	active	30.02	{}
8fbda2ba-2356-4e60-b481-8921fb5d4478	27aa632c-12b9-49bd-9ed1-a486bf24bc2f	1	2022-10-15T19:54:05.472Z	active	54.12	{"expiredAt":"2023-12-21T20:54:05.472Z","number":"2376-4690-1261-7808","cvv":"204"}
55e5c309-3cee-481f-ba2d-5d280c60d46e	c1a7053c-dda5-48eb-8187-2f6769a1bda0	1	2020-05-05T17:59:25.503Z	active	44.02	{"expiredAt":"2022-03-21T18:59:25.503Z","number":"3528-8504-9492-6053","cvv":"893"}
a37deff9-4f6b-4fd5-956c-cf1904be3751	24d7e473-7d12-4943-9d6a-39b251b0fc2b	2	2024-05-02T04:01:50.465Z	active	89.79	{"loanAmount":43990.22}
530f9750-2ac8-4400-8146-a5368a7c7c13	c0690ec4-f279-4272-9752-14c62372d337	4	2021-01-24T18:01:52.037Z	active	89.83	{}
d11784b2-e879-4633-ab70-23b0c42acba7	5d511927-821c-46a1-a72e-f85af605be28	3	2023-04-27T15:26:42.779Z	active	37.45	{"loanAmount":96918.59}
062963dd-8b2f-4e7c-9b2f-355d30c3ddb2	2a137047-a730-4c5f-b4f3-37f5065c9adc	8	2022-03-07T08:24:30.882Z	active	60.07	{}
c577c0db-fc85-4184-9cd2-37c4f078b92c	d7b61ae7-76e3-41ec-be80-b40b302a6cd2	7	2024-09-18T07:32:04.095Z	inactive	23.1	{"pin":"5857","username":"Mario12"}
c3366d56-a480-4d66-ad67-d198ea5c0082	0daa8077-eb15-46df-a746-95ab2da134ba	2	2021-10-21T05:11:05.438Z	inactive	86.42	{"loanAmount":15259.52}
8f79244b-6c23-4e12-af64-5a6653361021	37a21369-3a0e-4a3a-8fc9-d7bc77115ef5	8	2024-06-04T23:06:25.241Z	active	77.3	{}
a872fceb-2c4b-4863-93e9-4c833ab54b6e	27aa632c-12b9-49bd-9ed1-a486bf24bc2f	1	2023-05-09T19:16:28.997Z	inactive	69.49	{"expiredAt":"2026-01-31T20:16:28.997Z","number":"3577-6813-1930-3834","cvv":"491"}
0ab32264-7837-4ed2-aa30-d0eb44958042	a8840feb-1e7b-47df-814b-27b60b1e9556	3	2021-12-10T20:19:54.511Z	active	84.3	{"loanAmount":90692.33}
4858c7b5-f23f-46c8-977e-da274ece112e	67a037d5-e352-4da5-8e94-449d16cf1564	5	2024-03-03T01:34:33.751Z	active	66.64	{}
80ec4f37-f768-42b7-9321-001308088af6	0676130f-2978-4bea-8858-d40ae6bea145	1	2020-10-09T01:45:03.991Z	active	73.13	{"expiredAt":"2024-05-25T01:45:03.991Z","number":"5344-5246-4094-8025","cvv":"590"}
9a216c19-822c-4898-879d-1b9c6ba17217	6add6c19-1484-4d58-bf6b-eed9ad7039ac	6	2020-08-17T11:30:11.164Z	active	17.35	{}
335ad564-ceb3-404f-9b94-6436a3d8962a	2a682450-b03e-4d99-8de4-12ed746cf046	7	2021-05-03T17:40:15.655Z	inactive	26.09	{"pin":"3261","username":"Darby_Schuster71"}
58391bfb-0a6f-4744-af22-20bb9fd13cd2	9ef1453e-d68c-4039-9877-92f3eec47230	5	2024-11-12T18:56:07.744Z	active	10.03	{}
58dbf22d-0fa3-47c6-b3af-6dcc5b66d88c	f9e2f269-3b0e-4cce-9a0e-09814bb7af3d	2	2022-10-20T07:09:58.837Z	active	95.45	{"loanAmount":69780.7}
fef047e8-13ba-4736-92f9-aa4ebd251f8c	a2c60c34-fcce-4392-b35b-d41fa11c894b	7	2023-05-17T13:04:28.755Z	active	47.9	{"pin":"1026","username":"Imani_Quitzon90"}
6cc3b489-18cd-409d-b315-9b8cfc6aa2bf	c450b178-7824-48b6-bda8-ea037927b94a	7	2022-03-07T04:45:59.993Z	active	36.59	{"pin":"2477","username":"Sabryna_OKon35"}
c80ea357-c25d-4434-b5a8-ad6073b2f4f3	a8840feb-1e7b-47df-814b-27b60b1e9556	7	2022-12-26T10:17:13.470Z	active	74.76	{"pin":"2584","username":"Dorothea.Marks59"}
31372647-bd60-4775-a15f-97edc7200b41	36095c48-36c3-4dff-a4ad-08af8329fd0d	4	2020-10-06T11:52:14.122Z	active	12.45	{}
45a0d81a-b81e-4f3e-a1eb-2811d4427fd0	a5b4cb42-be0a-477e-99f7-81378df9dade	3	2021-03-28T11:41:42.730Z	inactive	94.34	{"loanAmount":87447.25}
a98cbf39-0214-4536-b3ff-7df643ccccdb	b357af0d-b12c-4acb-b17b-ec4da2f67c20	5	2025-04-14T19:30:07.022Z	inactive	60.59	{}
7843fd97-941e-4aaf-82b1-9b14ee7caef1	6a3c6e61-222d-45fd-a22e-5113bddee885	8	2020-06-11T13:30:23.360Z	active	21.92	{}
121b57b6-e50e-4600-81c7-3c636e8a638f	e4d559c0-a7a1-4264-be33-f2b87662d1df	3	2022-06-11T05:32:41.019Z	active	21.52	{"loanAmount":4498.86}
f9d8f1b4-1557-4734-b30c-14d8d51b8e36	2556de68-f664-4c8c-bd9b-fdc36be8f680	6	2023-07-22T12:34:57.267Z	active	63.33	{}
42be2249-1ab2-47e3-80a7-8887321423e1	7f389c10-1bd1-4e4f-a58c-a3341fee0331	4	2021-04-23T07:49:47.260Z	active	61.77	{}
084d0005-17c1-414c-979d-ff50d83f603a	5e00e258-2539-4d3d-91cc-4b1cbf9663e7	6	2021-12-28T16:27:01.220Z	active	89.89	{}
153d4665-ae3d-4fc2-8931-7da3eba1aa0b	d69da6a4-a178-4c3f-bd99-feb7f8b8dce9	1	2023-08-03T16:29:00.806Z	active	50.81	{"expiredAt":"2026-06-01T16:29:00.806Z","number":"3422-134778-04799","cvv":"777"}
5fdf7bad-78c0-420d-b2dd-c658dcdfd1ba	9e97285f-2943-4625-b580-a46639d9cee1	8	2022-12-13T23:19:26.803Z	active	28.37	{}
8752e11a-da02-426c-99df-f16faaa2b8ac	70419ca6-295c-488c-b176-681943f8ad5a	7	2021-03-13T07:40:48.128Z	inactive	29.11	{"pin":"1393","username":"Patricia_Yost70"}
e957b03e-ec10-4dcf-b3ad-c3e538186bfa	170efc6c-df58-46f2-9b71-c0578ec3b2dc	6	2020-05-19T02:38:39.571Z	active	97.22	{}
3bfd1254-6d25-4870-acb2-6295c542dc07	ca959572-3aac-42f9-82b3-812d53af8e98	5	2022-12-21T11:12:17.937Z	active	32.18	{}
73b5da5b-56cf-48a4-8b8e-3775ac7bbf38	be4a2aad-ded8-462f-9421-e20e26db87eb	1	2022-08-04T09:58:41.784Z	inactive	69.88	{"expiredAt":"2025-07-22T09:58:41.784Z","number":"3489-316565-12818","cvv":"021"}
fbdaee4f-4769-455d-bc74-64eff614dc49	e87b1ff4-c1f7-4a0b-b4e2-cec84fa5d0ed	4	2022-01-08T18:53:02.374Z	active	41.54	{}
fd3b2aea-0e75-40ce-bbe5-6090336b3177	b3640b5e-a73f-4e0f-b659-e8bed67ed3b5	8	2020-05-21T03:21:29.738Z	inactive	45.51	{}
5a01374b-6425-4124-b532-24a20e962ab7	0676130f-2978-4bea-8858-d40ae6bea145	3	2024-11-28T23:19:46.747Z	active	44.26	{"loanAmount":62647.17}
212da9a8-1458-46cd-809e-c736fa862500	696e3018-27db-41a1-ac56-4e12e5b9e35b	7	2023-11-13T21:42:23.756Z	active	60.24	{"pin":"7999","username":"Brionna_Pfeffer60"}
cc9db19c-db2e-463c-9049-9c22dd6513b1	425a3d79-3d6a-48ec-ae16-4e5c57f6c679	5	2024-03-07T15:34:22.238Z	active	64.13	{}
2788e912-59c4-462f-9bb1-996ba25e920f	e27b6845-5ba6-40bd-969e-db6c0d90a99d	6	2023-12-31T06:39:49.567Z	inactive	73.7	{}
0d19cbbd-8e96-42d8-a443-53b63226e135	97e7adf4-3d57-4b7e-8863-65eca6ccfaa2	4	2024-04-27T15:15:58.272Z	active	92.93	{}
5b237cc1-9259-417c-acac-7a6106cb97a4	f8bf696e-50da-4c25-bd03-e02aa67346fe	8	2025-01-28T17:56:50.650Z	active	13.37	{}
c371831c-5068-4491-a5d4-fbeed802a490	1c1f88a2-3755-4fcf-943c-599808d9ab1b	6	2022-08-28T08:07:31.298Z	active	75.74	{}
9ee31629-9320-47c9-958e-98738ef61299	96e85e9d-dbd8-46b1-85c2-d6447b791fe0	3	2023-02-05T23:51:44.735Z	active	31.87	{"loanAmount":22063.66}
ae3b849c-b82e-4f3a-9a09-b5b5a9a72454	ee72c4bc-da72-4e95-b82f-e062d3199825	4	2021-06-22T00:34:49.603Z	active	88.91	{}
2a23b261-ec5c-46c4-b171-dbc5ee991fe0	ac99ad1b-7549-4f5b-97e1-f4c2746840aa	8	2023-11-03T10:27:08.665Z	active	61.01	{}
1042324b-14ac-4401-ba22-78ae2e107d9f	b643f9c0-d3f9-434f-abcc-1990c98d1496	4	2024-08-29T04:00:14.441Z	active	66.56	{}
76050bbb-b05b-4cf1-aeb5-07ab8bf0ee83	dd5b361d-f749-4dd2-a796-391e422469c1	1	2023-02-10T23:14:57.684Z	active	33.3	{"expiredAt":"2026-05-02T22:14:57.684Z","number":"3408-668692-31921","cvv":"709"}
c103479c-2499-49f0-9148-d1d1f2931448	7064cd7b-77b4-48e2-ab03-d0e45e41f36a	3	2024-12-08T21:17:36.149Z	inactive	42.1	{"loanAmount":83421.13}
e78bf575-9688-4bea-ac7f-b17bfdc22882	2a682450-b03e-4d99-8de4-12ed746cf046	8	2022-08-10T16:48:07.982Z	active	76.84	{}
ccb05e17-5f0f-4f94-a5fa-5b318aef281d	355c012b-c0c0-4e8c-872b-c809d33ac122	2	2022-06-02T05:41:39.843Z	active	23.32	{"loanAmount":67028.51}
203116f0-13e4-47af-a850-339bb1381c01	a1817c55-5d1e-46a9-b2d0-b131359c1f86	4	2021-12-04T14:05:33.018Z	active	99.31	{}
e48fdefe-981c-46de-ab9e-4812df730982	7f5a65de-d61f-4bf6-9422-197dba9049d5	2	2023-07-31T18:04:18.787Z	active	66.96	{"loanAmount":64882.37}
3e75498a-f43f-4687-83ff-c20c71d36b3c	f1304027-9df4-4ec2-bfff-982677db52e9	7	2023-02-28T00:57:47.010Z	inactive	19.42	{"pin":"7322","username":"Dusty_Kessler21"}
c237e16a-e554-4f03-bf7d-50f2e3fc5e32	98772b61-fc18-4516-942c-5f66ccc6fa09	4	2024-05-01T18:06:52.910Z	inactive	42.4	{}
bd9e6393-c302-404e-9662-e55c7fcf9297	ac967e98-0b97-4af4-9231-f0b9b166cad0	5	2023-05-08T22:13:24.219Z	active	80.4	{}
77a7bdd5-03cb-4ffa-adc2-a183da1922d1	ac99ad1b-7549-4f5b-97e1-f4c2746840aa	1	2021-03-16T02:25:46.347Z	active	30.92	{"expiredAt":"2023-04-01T01:25:46.347Z","number":"3528-7455-2427-9582","cvv":"388"}
0c3fe5e3-0262-4064-ac56-355f4517b4d8	68b817b5-3bac-400f-a9cd-0ffabd122ba3	7	2022-04-17T22:29:31.652Z	active	92.4	{"pin":"3022","username":"Julian85"}
00f324d7-9754-417a-9d7a-180466a082fb	a69c14c5-7b6c-43e1-8da0-77d8680773d7	8	2021-11-22T05:33:51.186Z	active	96.41	{}
ca3aa032-54ff-4118-9332-0f9a50a1487b	690875c5-e2bf-45ee-8da7-f66d3bb7cc48	1	2024-05-22T16:56:09.622Z	active	77.02	{"expiredAt":"2028-01-25T17:56:09.622Z","number":"6304492406707322","cvv":"094"}
6dc02a57-ac02-446d-ae1f-7e1e374c64bb	4806e261-0c51-4406-bc79-13f76a6943ae	4	2022-02-20T23:19:36.815Z	active	43.31	{}
17f120a0-73e0-403a-b816-e36104fc493c	db5dadba-07fd-4dda-88ec-94cebfd2d51f	4	2020-05-16T19:36:01.810Z	active	38.49	{}
7f2f5ccb-5ef3-465e-8fbb-42117429c210	fc192a62-1540-47b5-acd3-a842ca1d52f3	1	2021-07-24T04:43:53.629Z	inactive	29.07	{"expiredAt":"2026-01-08T05:43:53.629Z","number":"4890-9055-6610-3011","cvv":"753"}
3ddbb65a-19e7-4757-bd06-9072f9fb1962	f80f443b-40d1-4011-bc90-37f51b2f2a9a	6	2023-06-04T21:39:48.751Z	inactive	40.43	{}
1492e996-985d-4f57-afe5-b57810187763	8c137e39-eccf-42f2-83ed-8b91729c9177	6	2025-01-18T17:13:18.888Z	active	72.56	{}
84b18f84-0af7-46f1-abca-0b826602a964	1c89bc9b-74f3-4b91-82af-ef5adff5d620	7	2023-03-31T09:43:38.253Z	inactive	81.77	{"pin":"8893","username":"Isabel_Hegmann45"}
5d376717-eb35-4fa5-bc1b-3e632e8042b1	5e00e258-2539-4d3d-91cc-4b1cbf9663e7	5	2024-06-24T06:07:47.309Z	active	24.93	{}
8808966d-34bf-457f-9b58-b6998ffd3569	a371f21f-7c65-4a9d-acd5-17a3b832f153	1	2024-08-01T11:57:05.486Z	active	97.75	{"expiredAt":"2024-09-05T11:57:05.486Z","number":"2413-8256-5419-4270","cvv":"549"}
0bf35dd4-ed82-4717-bafc-cde70aa81bc9	da071077-6722-43a8-97d2-4feb386573a9	3	2021-01-01T18:33:36.962Z	active	74.32	{"loanAmount":32247.99}
2f032201-9b9a-4292-81e8-17807f40c039	aacb11d1-4dd8-4e86-8523-139ea6e75c7b	1	2023-03-09T01:36:48.813Z	inactive	33.97	{"expiredAt":"2024-06-12T00:36:48.813Z","number":"3659-704021-2485","cvv":"145"}
2fcb5fa3-bb42-44b2-bee6-e5bedad92eea	24d7e473-7d12-4943-9d6a-39b251b0fc2b	1	2022-02-15T14:46:49.001Z	active	75.81	{"expiredAt":"2023-08-01T13:46:49.001Z","number":"6761275537310678","cvv":"142"}
3e0f09f9-07f5-4c41-98f3-318dd577e691	279059aa-40ae-4aee-9e69-72fdbd46b961	5	2022-07-30T08:52:45.391Z	active	78.35	{}
5a594b43-dba0-4801-9491-1516d5858400	0799af24-7e27-4d87-be47-70cabd82c37c	8	2025-01-10T23:36:01.714Z	active	30.72	{}
61468e7e-d7e0-42a7-b67d-006509f60230	3d91e519-8b48-49b6-b129-2629c4e13600	4	2020-06-13T21:18:57.367Z	active	77	{}
cd760701-e8bd-4721-9889-7150559fd404	1ce9f2a5-683f-434a-974e-9146bd7b7277	5	2021-04-11T01:54:30.122Z	inactive	89.52	{}
67cceb50-cbbb-40bb-8087-909975987441	885c11d6-5203-47b0-8d0a-eb9afe9bc917	7	2020-08-25T23:46:32.408Z	active	58.35	{"pin":"2429","username":"Kurt86"}
92c30389-1266-4d29-a6d5-d0b4c0f39f34	bc52914a-2e43-4f27-97f3-87e891b8fe9e	2	2025-01-16T03:51:18.423Z	active	62.53	{"loanAmount":18262.47}
b3f31d5a-4473-4009-8474-17800ba7a452	032cf1aa-54b9-4893-b941-1e43d826c6e5	8	2022-06-10T08:07:18.942Z	active	57.99	{}
f89ffce3-8b65-487b-b3da-8a69036a33c1	f97ebd61-0659-49fb-b226-e5cf413bc787	7	2021-02-18T08:02:00.236Z	inactive	24.21	{"pin":"1526","username":"Bartholome80"}
93fd575a-b427-47d1-ae65-8b4e7d330ba8	3744aa0f-1d2e-4b32-b205-0445e21cdaed	2	2022-09-21T06:39:30.793Z	active	28.85	{"loanAmount":15869.67}
20ac234c-2358-4caa-8564-ea9646bbf764	ebf026fd-d4f7-40aa-b5be-bb43f24155e5	4	2021-08-09T14:22:34.955Z	active	50.53	{}
1b88219f-556f-4f30-b62f-b66a685464de	7a14cb8b-c79a-43e1-a9f0-88b4e2ccf2b8	2	2022-10-14T06:56:29.230Z	active	60.89	{"loanAmount":88344}
e98257ee-415e-4127-b228-bf53af34ca1e	cb98a0e5-745c-4102-83e3-b78430b1645d	4	2024-01-31T14:23:58.074Z	active	73.31	{}
165d560f-ed80-41e4-b4c2-f818cb93c863	bcdbb59a-7412-4d30-aee7-9bd658fefc50	5	2022-06-29T16:00:37.481Z	active	63.3	{}
4197be22-21e0-48c5-a397-bab4ca2efb2a	ea4019a4-b344-48bf-a79b-6240100218cd	3	2024-11-15T22:43:42.339Z	active	74.69	{"loanAmount":4822.17}
7aff94ed-3588-41f8-9a31-b5099ac1bb06	d2652b31-a01f-48ee-881e-4399648e35db	5	2022-12-29T20:31:29.486Z	active	19.26	{}
b3053d78-a7f3-4687-b6b1-6bab7491c0f0	cc805ede-17b6-4f42-b484-c79c9aa1d108	6	2020-11-29T21:20:15.375Z	active	39.19	{}
0a895a3a-e983-4cb5-87da-9762fc8a27f5	3aa5dc8e-ca7a-43b8-b7dc-b10c304c8efd	5	2022-03-07T00:29:50.426Z	active	29.55	{}
232e58ad-51a1-48ac-b7fc-91f1168530ed	549de247-3d3d-48d5-8bd9-a1c4a3246fa5	1	2021-03-20T15:27:47.278Z	active	44.3	{"expiredAt":"2021-11-06T15:27:47.278Z","number":"3458-985371-84377","cvv":"250"}
3ba44df7-c8a8-4921-b7d1-7b8ea37e8fef	1e1e93d3-a655-46bd-b83f-1ab69d0878a0	2	2022-08-16T12:00:27.030Z	active	16.28	{"loanAmount":37706.66}
740c8356-4162-44d6-9224-ad59ffc98180	f64233c9-c681-4ccb-86ab-83742e24cb75	8	2021-05-04T00:55:28.506Z	inactive	78.3	{}
c19a8fd8-e914-41ce-a101-bfb642c96cae	3d91e519-8b48-49b6-b129-2629c4e13600	4	2024-01-31T01:48:35.100Z	active	59.06	{}
52e6475d-0d06-4627-aeca-98f83dd2b27f	1e3460c8-f223-4ac2-916d-78af5797e53d	6	2022-01-25T03:18:47.578Z	active	36.79	{}
f7cd131f-348c-4b19-ab7d-955c87b58003	4cfc60dd-8d7f-4e15-9730-f89ec86f330d	1	2020-08-07T15:44:53.190Z	active	82.26	{"expiredAt":"2022-04-13T15:44:53.190Z","number":"4983591076917","cvv":"023"}
1068e48a-3a06-4297-80a2-3b035550bccf	806a4a85-9e11-44ce-9a8d-708a60a4af0a	8	2022-09-04T16:07:39.185Z	active	73.99	{}
3fcbc862-d707-43d0-9625-b7d5a60bcf2e	d376f0b5-2690-4447-a08d-e930b3cf3d63	3	2020-12-21T20:48:52.836Z	active	49.85	{"loanAmount":38633.36}
622ee205-e03d-4079-b5f9-8d2f9f4ecc3d	40731db4-b6f3-43fc-a643-8364dac78569	6	2020-11-25T08:17:21.137Z	inactive	69	{}
f117a9f5-1d5a-484e-ab6c-ff43fa50fdd8	93d1896b-e153-4e36-9aef-c8d2f3600734	5	2022-03-12T04:59:18.834Z	active	62.3	{}
59d9e150-e255-4099-9aa7-87d709d36855	cb889744-8a5e-4d5c-91ab-107946d253f2	8	2020-07-20T22:12:32.894Z	inactive	90.47	{}
8d1c742c-5b37-4c31-ae96-ded074890c1c	7f5a65de-d61f-4bf6-9422-197dba9049d5	5	2024-02-18T23:59:01.013Z	active	27.18	{}
b2097dd7-1f65-4815-90d8-ef2ccbd74951	a333e78b-34b9-4eb1-b4f0-18e9529119d1	5	2021-03-01T04:34:43.566Z	active	39.59	{}
10e9e352-7bb8-49c6-89ef-32f3445f568e	ba07eb1b-7bcb-4048-9f35-5565363bc45a	1	2024-12-21T14:03:36.694Z	active	24.93	{"expiredAt":"2026-09-27T13:03:36.694Z","number":"4225389533133","cvv":"317"}
c446b44e-21b0-4188-9079-f06d70d61aa1	f1304027-9df4-4ec2-bfff-982677db52e9	8	2023-02-25T06:40:34.375Z	inactive	21.21	{}
81b7302f-5fe9-4bf9-9b26-ebcb3b66063d	c1ea1658-4abe-40f6-ac12-ed7894728a41	7	2022-01-02T09:20:30.139Z	active	25.77	{"pin":"8844","username":"Vincent_Davis68"}
500368bd-1cf3-4c50-a7aa-208fa2434fa2	2d21048e-0c0d-426a-b1f2-eb7158aa5983	2	2025-02-16T14:36:24.318Z	inactive	32.41	{"loanAmount":14988.45}
93fdde92-a571-4373-915f-fc5bc8f17ea5	26e1f618-cd37-4b2c-b250-9e33ab9b820c	2	2024-07-27T06:19:40.166Z	active	68.78	{"loanAmount":69867.83}
d2f61a86-1448-4d0d-8ebf-1fbd94f0b0a7	e585df2b-822e-4deb-90cb-a5cd603afb27	6	2021-12-25T08:58:07.629Z	active	94.9	{}
8c526282-cc34-4711-b1ef-aba0c2cd1152	14c0b314-1e4f-4440-927d-4d55c3589b4c	7	2024-06-23T13:29:10.913Z	active	36.84	{"pin":"9617","username":"Porter.Batz"}
f65f87a5-d579-4f40-873a-10caf2343e6c	aacb11d1-4dd8-4e86-8523-139ea6e75c7b	4	2023-01-02T20:55:56.820Z	active	19.92	{}
dfaf662f-487a-4a4f-addd-bcf6111517f5	4e8d01fb-a661-4549-b39e-7c448d7c0ead	7	2024-08-05T07:03:22.822Z	active	25.77	{"pin":"4157","username":"Corine_Donnelly98"}
158a7ee5-2f0c-4ab7-9c7c-b9ddb61b1a0a	e07fdc0d-a982-46e5-ab93-90ac6bba87d6	2	2022-03-21T05:13:21.546Z	active	24.03	{"loanAmount":26322.95}
89689a36-b963-486e-89fc-4b954c96d952	011c2a82-440e-43da-9029-31b1167e271b	5	2020-06-18T07:08:08.059Z	active	80.6	{}
811d0f63-180e-4372-80a9-ce2de5348834	e585df2b-822e-4deb-90cb-a5cd603afb27	5	2025-03-18T16:28:02.498Z	active	72.4	{}
92e492b7-e0e9-4043-8a4d-74c101ee6330	b9cbc023-462a-40db-8e01-1a4e794c322c	6	2021-03-23T06:19:53.180Z	active	12.38	{}
b63dafbe-23ca-49a3-a496-d39585989e28	f0bdd1c3-06c6-4a8e-b91b-248dda566c30	7	2020-07-28T07:11:34.345Z	active	63.04	{"pin":"2021","username":"Madaline_Murazik61"}
88017845-63d6-41eb-adcd-bbfbed13d0f2	48224e2c-c456-4587-812b-0e1ad41c5b2b	7	2024-10-22T12:06:46.366Z	active	41.33	{"pin":"8706","username":"Oleta_Corkery2"}
455ccf06-9fc7-4e9c-a152-c8ad7f24aa27	38212fa4-45b3-4d47-89e2-78e17dfdbe25	5	2020-07-14T04:08:06.565Z	active	31.79	{}
5318c7c2-6132-47ab-9f3d-f4dd87726e19	982b9af9-e1d3-417a-8bd9-862f7bb1aee0	4	2022-04-04T01:38:07.932Z	inactive	16.06	{}
f2becb36-7060-484f-ab2d-355e0f6f8992	3d91e519-8b48-49b6-b129-2629c4e13600	4	2023-01-10T03:32:05.222Z	inactive	58.52	{}
d63fd6ad-94f7-47d3-9024-ec615bc39663	0eefb2aa-1817-4ca4-ac17-833e8d016783	8	2022-04-10T14:32:09.487Z	inactive	97.01	{}
06a1744e-dbdb-48e8-acec-3ceed56d43ab	711482a1-6b1c-406e-9fda-88182df05eab	6	2022-08-28T03:41:37.816Z	active	42.71	{}
a4a6e4f8-16b0-43ff-b62a-aae4729469b2	885c11d6-5203-47b0-8d0a-eb9afe9bc917	8	2022-06-02T06:08:48.273Z	active	52.38	{}
8a554f16-121e-43f9-90a0-6d136bf68e34	d16c32f4-5c44-4531-9f5c-6055bffcdcc9	8	2020-10-27T09:43:57.708Z	active	93.34	{}
e5f29134-9658-4f7b-978e-6e0b04fad9bd	3283f37b-659a-4e47-bd8e-d9afd6438a94	5	2021-01-02T18:09:08.608Z	active	73.81	{}
32341384-a0e2-49fd-897f-05565db55372	4a89c8de-f135-49c6-acee-051761b43569	8	2022-08-02T19:11:48.574Z	active	26.98	{}
e3194f98-0c66-42da-9628-b1a77a22e1cc	ca5fd72a-ba57-4bd7-91e6-fd8fb631d361	7	2020-08-10T19:37:55.299Z	active	64.58	{"pin":"7793","username":"Laila_Kuhlman"}
b96fc786-a868-4de0-becf-5899fa1fe073	696e3018-27db-41a1-ac56-4e12e5b9e35b	6	2024-07-05T22:17:08.569Z	inactive	72.54	{}
6664b02f-a475-4386-876a-e8c784be7f59	6ad802c4-c019-47f9-b71b-c50d37e31eef	6	2025-03-27T17:36:51.662Z	inactive	15.99	{}
d3a6be76-1c2a-467e-922e-9afe006aaf9a	82cb73b8-d20f-4e65-95a1-efb4d664c76d	4	2020-11-25T01:39:28.423Z	active	26.85	{}
6d0f4097-902e-48d8-b595-50451bbb33f5	15354ba2-f4d6-4068-ab06-3bc58efa51f6	2	2021-04-21T16:28:07.151Z	active	95.7	{"loanAmount":79056.97}
b236e02a-6873-4a68-bbb2-b6dba29c07c4	5bcf8b08-2267-498e-a667-cfec011d9dda	7	2022-10-20T06:37:35.815Z	active	84.64	{"pin":"2166","username":"Keagan_Swift59"}
c288309b-8525-452a-a688-166861809f5a	ade7345a-985c-4f70-9909-693ba4d79545	2	2022-04-09T18:40:17.594Z	active	52.51	{"loanAmount":2984.28}
5cfe2a68-06e7-42e7-bc2b-f2880160588e	f80f443b-40d1-4011-bc90-37f51b2f2a9a	1	2023-04-18T13:52:34.920Z	active	11.47	{"expiredAt":"2023-09-21T13:52:34.920Z","number":"3498-660061-11573","cvv":"874"}
47a86af3-a623-4cae-acfe-c4ae12750cab	de97db89-f751-48d5-915e-c7ca44269554	3	2022-04-12T18:31:07.077Z	active	49.66	{"loanAmount":43177.44}
e6d6e3fe-ca29-48a6-ad1d-5506c5f27cea	0f929e0c-87aa-40ea-8ced-b18b3e554ef0	7	2021-07-08T23:03:55.236Z	active	32.69	{"pin":"3955","username":"Retta.Dickinson62"}
b660a39f-de71-492b-b6f6-f4aa2ec3a87b	2c8bcd36-c720-4a72-bfbe-04fb0a570983	6	2023-12-06T15:02:04.658Z	active	85.92	{}
6cb7536f-b79f-4dfd-b4d3-2ad93c78ba7b	dc36e772-aa9c-4407-989a-1e9382858cf6	3	2021-01-20T07:29:20.210Z	active	47.39	{"loanAmount":86331.42}
9fa7e2b1-1b4c-40bf-b84c-d83a65177e1c	a8840feb-1e7b-47df-814b-27b60b1e9556	3	2023-09-01T20:44:12.079Z	active	80.94	{"loanAmount":45434.07}
9d8e6b67-6da3-4083-a406-3512cd7c726a	b9883bf6-e187-43c0-a7c2-6181ef9265e8	4	2023-08-01T05:30:20.225Z	active	48.77	{}
ac2447e3-88f4-4006-af0e-f113b66d3002	0046aa1d-d34b-4595-a9d1-e0293e3d48e7	7	2025-04-24T17:43:52.607Z	inactive	26.72	{"pin":"7068","username":"Elsie.Hettinger6"}
db35df2c-b232-4446-9b1a-ccac5c3b771f	cb22ed61-8a62-44ca-96a3-4b339a5a749b	7	2025-03-02T18:38:36.887Z	active	94.25	{"pin":"4639","username":"Lynn21"}
48a30c0f-3cd4-47fe-a8ae-30dbd7892379	aa145155-b80e-467a-bd54-ed917d08c9d0	2	2023-07-02T22:56:32.416Z	inactive	46.9	{"loanAmount":24939.01}
4f80509b-a274-447f-adfc-121964cd4546	6f0bc60e-cd2c-4ad2-abc2-5b947409f651	3	2024-08-21T11:39:17.768Z	inactive	59.34	{"loanAmount":97456.86}
