id	customerId	productId	contractDate	status	price	params
b9edd33c-0dd2-4bb3-8d7e-aaa789d82442	e4017940-29d2-4738-a7b1-26e21873b588	31774259-cbe1-46f7-859f-994d33d1669e	2022-06-03T14:19:12.098Z	active	67.42	{}
6d129035-869b-49a1-9f31-ac92b3cf7f6a	9a515e59-4140-4082-aec9-1758c272a3a6	2aad19dc-45f9-40c3-9759-edb99b316508	2021-06-29T00:03:40.501Z	active	25.43	{}
b1494a20-0dfc-4f1f-87f4-752bca694893	f6816951-8dde-45d3-8205-6f647ba531ad	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2024-05-31T22:33:39.007Z	active	26.58	{"pin":"4597","username":"Emery_Fay"}
ccbfd552-abb9-4ebf-bb56-e9aecfb9ffe5	9059994a-dcc4-4637-8483-9ee17d6687d6	2aad19dc-45f9-40c3-9759-edb99b316508	2022-03-13T22:13:56.654Z	active	97.05	{}
678c4b7c-c043-4c34-a451-1a44851144e1	028a6e20-73bf-4814-904b-e17d8674479e	db105677-8c76-4ef9-9349-95b6d7b78de4	2022-11-19T20:26:23.001Z	active	42.84	{"loanAmount":61185.69}
fca2d589-1798-42b8-aca3-563be9d3fa26	d9d15715-ee06-4a05-8944-d5538dcea724	db105677-8c76-4ef9-9349-95b6d7b78de4	2022-03-14T12:24:31.358Z	active	44.11	{"loanAmount":37799.51}
1ec9b118-c0d3-42e4-8e0f-ced7970d2d65	b736da2e-107f-4519-8e1c-7393e3389745	a25e715d-01e0-4843-8d7e-326f96f9b765	2022-12-29T08:11:22.301Z	active	80.01	{}
b7d13348-7f55-4c21-8499-0af34c40955d	b165f4a7-a37e-4b01-850e-f19348da5fb1	2aad19dc-45f9-40c3-9759-edb99b316508	2022-03-11T20:16:37.042Z	inactive	37.34	{}
76ba2cf3-5ac2-42f9-8f0f-3576e8d10653	63b311a1-4a2f-4ec8-9bc1-c42be611d421	a25e715d-01e0-4843-8d7e-326f96f9b765	2022-02-04T22:36:34.322Z	active	14.79	{}
21740655-54a8-4a44-93f9-dbc11abfd5aa	9ef85f27-56d0-4243-acf3-95e8e50c1303	a25e715d-01e0-4843-8d7e-326f96f9b765	2024-06-10T11:09:05.036Z	active	99.5	{}
99af408a-9e5d-45a8-90b7-fe11dd3dbbeb	31fefbe5-da5a-4d76-830f-a946646a7e3e	db105677-8c76-4ef9-9349-95b6d7b78de4	2024-12-02T19:15:33.435Z	active	33.16	{"loanAmount":13726.07}
f3af40c7-050f-4741-927a-1f87be28905d	3a29c737-8b7b-4804-a06e-8fbbef60f45c	fd28d845-45c5-4ad1-905a-37fef872b51d	2022-05-14T16:14:51.982Z	inactive	33.26	{"expiredAt":"2023-06-17T16:14:51.982Z","number":"3731-211457-28468","cvv":"931"}
ad8e2fb0-25d5-447c-ac7b-33748863e4aa	49b799d0-d072-47d9-8413-61ef216436b2	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2022-03-19T19:18:36.491Z	inactive	37.07	{"pin":"9046","username":"Antonetta31"}
aa538b9b-304b-4aa6-b15a-741891920881	b5a6354f-2ed6-4f7e-8f88-4543e67f0b4d	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2023-12-06T00:59:18.324Z	active	58.18	{"pin":"9962","username":"Aileen.Wolf18"}
b85878b5-5f45-4a56-90e2-97a482f00c36	37a02c43-b220-4fca-848f-d827855ffbf2	db105677-8c76-4ef9-9349-95b6d7b78de4	2022-08-15T14:38:14.234Z	active	43.07	{"loanAmount":14699.49}
bd613ec5-a2b0-4f20-a290-677117e38c79	8b03fa5c-131b-41ac-aa21-e624a51b5b74	284d835f-a963-49ab-b2af-1363bbbd30b8	2020-11-10T02:36:01.525Z	active	50.89	{}
55ca85aa-29c4-450d-b661-c2f0743f0ee0	dc78678e-4a26-467d-883b-6045f5a3dbf8	a25e715d-01e0-4843-8d7e-326f96f9b765	2021-12-23T17:48:58.101Z	active	38.01	{}
9dc4c645-0b48-42b3-be1a-c463aa0990e1	c6f24af7-f598-4cf2-a0ce-94e5d2b074dd	db105677-8c76-4ef9-9349-95b6d7b78de4	2025-03-06T16:02:22.794Z	active	35.73	{"loanAmount":13238.29}
bf783e92-295a-451d-89bf-1798a652c124	84db408f-e426-4ac2-aa51-2c476d864b8c	a25e715d-01e0-4843-8d7e-326f96f9b765	2024-07-30T07:11:29.862Z	active	96.76	{}
c026b586-1afe-484f-b9ce-70128906f091	67fae986-9641-4edb-a376-a5d1cb186c69	284d835f-a963-49ab-b2af-1363bbbd30b8	2024-11-05T02:31:27.150Z	active	18.16	{}
b250a230-d1c7-4433-aff4-d05d2898ed33	df0f7c1f-5d6e-47e6-8d89-fdbd2cf56ba8	db105677-8c76-4ef9-9349-95b6d7b78de4	2023-01-28T12:00:26.537Z	inactive	48.08	{"loanAmount":26564.9}
b38398e9-e0f8-4ee8-95b7-e6d2bcca5923	9739445a-2446-4d21-aee5-a2e01eafa3f1	2aad19dc-45f9-40c3-9759-edb99b316508	2023-05-17T08:43:01.282Z	active	54.9	{}
74eec65e-3612-4a13-bda4-31a8920b337a	fb1abd16-082f-463e-941d-f07ced5dac79	fd28d845-45c5-4ad1-905a-37fef872b51d	2022-03-28T20:51:55.191Z	active	32.77	{"expiredAt":"2026-01-24T21:51:55.191Z","number":"676101899118859107","cvv":"929"}
d8906296-64dd-41c7-89da-0fa9a85411ef	b379fd10-30a5-4316-aa0a-40e778d5d4e3	fd28d845-45c5-4ad1-905a-37fef872b51d	2020-09-06T14:15:23.077Z	active	98.29	{"expiredAt":"2025-01-07T15:15:23.077Z","number":"3463-733272-94082","cvv":"184"}
3e9d673a-5793-4fb2-b383-2bd07a52a41d	5a0a1013-a5e5-4bf1-ad64-5896a19c0a8d	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2020-12-11T06:56:46.021Z	active	34.93	{"loanAmount":19662.91}
0ba48bd2-0b54-4f63-9fc6-b33c8484a383	0aedfaf4-295f-4f69-bfa6-84dafc3495a8	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2023-10-02T21:14:46.188Z	active	72.99	{"loanAmount":81053.17}
85b3daf4-f0b8-4358-a9b4-1025d2ad9dec	973ae7f6-1d82-44ee-b66a-040d714167cc	284d835f-a963-49ab-b2af-1363bbbd30b8	2021-01-16T11:20:56.925Z	active	55.53	{}
99a974d5-1d8b-423c-aab3-69b54f3335c5	37a02c43-b220-4fca-848f-d827855ffbf2	284d835f-a963-49ab-b2af-1363bbbd30b8	2022-11-15T12:08:13.511Z	active	51.64	{}
846acc2d-8d9d-4d99-b7b1-1720a0044f0c	bc9438d3-9e7b-4d60-b883-d86975cd4804	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2023-06-17T15:30:58.716Z	active	53.92	{"pin":"6045","username":"Roderick14"}
3f917b00-25ac-40d2-8733-4c82d0865c49	ce25d0e0-b816-4b62-bc3a-d2c1b7eef0b1	31774259-cbe1-46f7-859f-994d33d1669e	2021-12-01T07:01:30.760Z	active	40.61	{}
32688572-5465-440c-80db-44fbbbedb9d8	f7673dad-3800-49dc-9757-0f548d52d9c9	31774259-cbe1-46f7-859f-994d33d1669e	2024-08-24T17:27:54.976Z	active	83.3	{}
998e6f07-5e5e-4fa1-a315-47241f3b2ebf	8ee01a71-38ce-4db5-8d88-245513771ca5	a25e715d-01e0-4843-8d7e-326f96f9b765	2020-09-16T09:16:40.928Z	active	85.21	{}
77580f5d-cbee-4a68-9fbb-8f42ba6984c6	8c5eaaeb-46db-4f96-8bd1-e640aba3c3b0	db105677-8c76-4ef9-9349-95b6d7b78de4	2021-05-26T13:30:23.327Z	active	25.9	{"loanAmount":5607.32}
3e7b8318-216f-4ea3-93cd-2418c0a80ef5	1eada28d-057f-4419-8480-92254f75f4cb	284d835f-a963-49ab-b2af-1363bbbd30b8	2022-06-21T06:13:37.769Z	active	61.4	{}
d24c895b-35cc-4567-98f9-b018fe53ce2f	87956852-2d5b-4a63-86ba-29f18bbcac20	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2021-06-15T02:30:15.056Z	active	13.62	{"loanAmount":61348.68}
2c257350-17f8-410f-b06d-407758ad69c2	1e701283-1643-48f6-9df8-a443938bbc00	fd28d845-45c5-4ad1-905a-37fef872b51d	2023-11-16T13:48:52.631Z	active	81.61	{"expiredAt":"2024-06-11T12:48:52.631Z","number":"3528-7205-2707-9065","cvv":"523"}
da07c484-602a-4b33-9331-22417f2f003e	0c021f30-d3a3-4339-b7b9-1f0b7d942f46	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2021-02-09T22:41:51.332Z	active	90.62	{"loanAmount":55706.25}
b4506661-a2e1-4f61-b160-58b9fc317cc4	1fa9beb7-1bcd-4bce-b6d8-94a014fdadd4	284d835f-a963-49ab-b2af-1363bbbd30b8	2023-01-02T20:45:47.305Z	active	77.3	{}
9d40863c-e63b-4651-adaf-9c5798a816bc	27c3a03d-0d57-4126-9089-d13d79a63fe5	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2020-07-16T21:14:34.756Z	inactive	35.58	{"loanAmount":50879.38}
f14abf73-bdb9-4b54-8671-cf09ab2cebc3	f1ec3496-171a-44db-a533-827c86e27421	fd28d845-45c5-4ad1-905a-37fef872b51d	2023-05-20T13:28:08.526Z	active	58.43	{"expiredAt":"2025-11-28T14:28:08.526Z","number":"3529-5676-6602-7655","cvv":"658"}
60526ef7-6e90-4c68-9879-40568a5da41b	f3868997-017f-45af-8ddc-9b5d2bfad686	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2023-09-04T07:45:01.841Z	active	33.42	{"pin":"4456","username":"Elisabeth51"}
16957289-b1d6-4ab7-82da-045173a97f55	5a0a1013-a5e5-4bf1-ad64-5896a19c0a8d	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2020-11-23T15:43:37.542Z	active	89.2	{"loanAmount":70124.91}
9f9f72ee-a654-450c-bc71-995e628d3350	f6d6d89b-bbc0-4f4a-aeb9-ec080a68982b	31774259-cbe1-46f7-859f-994d33d1669e	2023-01-02T11:35:14.286Z	active	75.59	{}
57f08eed-6882-4de2-8fb1-2bff0281001a	a61c244b-6ad0-4e6d-9026-278fa66e52c6	a25e715d-01e0-4843-8d7e-326f96f9b765	2025-01-10T21:25:51.583Z	inactive	30.42	{}
b9e4b933-fd81-4cce-96df-db38fe8db86a	d00c78fb-67fa-4932-a0f3-7bf7652dc08f	a25e715d-01e0-4843-8d7e-326f96f9b765	2023-07-30T07:36:38.513Z	inactive	27.53	{}
66b917d5-01e2-4d62-8a02-abdc698513ee	9e381b80-4f4a-40e4-856e-30b1edb358fd	31774259-cbe1-46f7-859f-994d33d1669e	2020-07-09T06:12:19.855Z	active	33.12	{}
a86bbc00-47e0-4e66-aa08-77e1f3255922	4071351e-0adc-4444-8182-79cec7af5343	31774259-cbe1-46f7-859f-994d33d1669e	2021-10-08T19:53:09.068Z	inactive	18.48	{}
ea3e04d5-2dd2-4166-8adc-3d9b18454e1b	45f92530-b224-480e-b823-f8241abd8398	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2024-02-10T23:00:36.553Z	active	37.39	{"loanAmount":32493.81}
b5a911e3-e024-4fe5-8438-86c8ee175dd9	a1d915d1-2c0d-4565-a32b-40663c886882	db105677-8c76-4ef9-9349-95b6d7b78de4	2022-10-22T21:17:34.574Z	inactive	68.53	{"loanAmount":97167.88}
06cfb646-bb39-485a-9257-b1cfb550ff00	1b0ae5eb-dcd0-47c0-9484-421e7b3a0589	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2021-08-06T11:35:12.075Z	active	82.42	{"pin":"8785","username":"Candida71"}
77263c0e-5f0f-4396-89cd-708efebf05b9	8c0bae66-8bc8-4e21-b11d-df2a043bcae9	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2021-05-26T13:37:42.044Z	active	90.87	{"loanAmount":57028.73}
737b1984-8d1c-4196-991d-445ecd20c0de	3b42f381-e341-4e30-8912-b354e0424dab	a25e715d-01e0-4843-8d7e-326f96f9b765	2020-10-13T05:01:59.570Z	active	42.24	{}
e160e846-8bd1-48b6-b632-2b064d1a54fc	662c077b-9037-498e-a052-06adf58a9c23	fd28d845-45c5-4ad1-905a-37fef872b51d	2023-02-07T06:21:39.373Z	active	76.97	{"expiredAt":"2026-01-13T06:21:39.373Z","number":"4388315317532","cvv":"984"}
890cf5bf-1bde-4359-bb35-9e4bf4d5623d	6a1c41dd-7918-4e96-b6bf-1328720fb002	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2022-12-15T19:34:18.323Z	inactive	83.31	{"pin":"6133","username":"Vernice.Hammes18"}
c045fcd9-78b8-49f8-a90a-9c66893ebf92	5c551397-6d31-40a8-9c9a-1f6a2413d290	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2023-03-27T11:23:06.486Z	active	55.32	{"pin":"2259","username":"Theo84"}
43ece63f-1062-4cd7-adde-bb7799dd12fa	93695a03-591d-4580-a1fb-af60a4f2af51	31774259-cbe1-46f7-859f-994d33d1669e	2021-02-22T07:35:58.759Z	active	35.58	{}
0acab01d-d5ca-44dc-8888-8044f73955c8	da84a9d6-c93a-4509-a1e4-37b54db49c67	2aad19dc-45f9-40c3-9759-edb99b316508	2022-08-22T02:01:28.941Z	inactive	82.97	{}
72b788ca-569d-481b-86c6-f0e526c45b16	0aad53c9-6aaa-4533-84fa-5164bdc1cde2	2aad19dc-45f9-40c3-9759-edb99b316508	2023-03-10T00:01:57.016Z	active	35.05	{}
bb009610-269e-45e8-a338-78bbad9307c9	39365b73-717e-4f13-bff2-07110d8e164b	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2022-11-23T03:47:57.104Z	active	54.76	{"pin":"8389","username":"Trace71"}
f88979f8-0f66-4b47-9954-0386b1ed48ce	bc0b81c8-3089-4ad8-97cc-b277b4ee0961	31774259-cbe1-46f7-859f-994d33d1669e	2023-05-30T15:23:31.354Z	active	91.54	{}
7956ffd6-d50c-4265-a697-23ab72f12def	71602595-d6ed-4c39-8c36-9a35a9a5689c	db105677-8c76-4ef9-9349-95b6d7b78de4	2023-06-21T06:03:10.251Z	active	76.02	{"loanAmount":14814.72}
8ce5eea2-f7a8-4367-ba71-080fbf3541dc	3bed5c06-4876-4cf5-96a9-8de800b80da7	31774259-cbe1-46f7-859f-994d33d1669e	2023-05-23T19:24:47.049Z	active	29.14	{}
dabcb3bf-5d6c-4b02-aa69-fc2c9075eac0	ebb83757-4198-4570-bd46-ef8a039e8f16	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2021-09-06T18:51:06.362Z	active	21.65	{"loanAmount":58522.17}
8893ca9e-dfd4-4d3e-8d9b-0afc5d4e67cb	1dbaff8c-b3bc-4492-831e-0b78afc94f2a	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2021-02-13T15:53:28.554Z	active	60.22	{"pin":"7916","username":"Phyllis.Baumbach92"}
fcdc4de1-74b7-44f1-973f-00c50f9d1736	c5c5f484-918f-4170-8c2a-aadfd3290ef9	284d835f-a963-49ab-b2af-1363bbbd30b8	2022-09-12T13:06:51.772Z	active	12.16	{}
61e92cba-225a-4040-8e95-cfbe243dc221	d706f3ea-b442-46d6-ac32-096192603afe	db105677-8c76-4ef9-9349-95b6d7b78de4	2023-08-20T17:52:59.405Z	active	20.93	{"loanAmount":48244.43}
abfd4b05-7e72-4f38-94a1-3c577a596d3b	53627f7b-b762-445e-b1b3-c28e8d921ea2	2aad19dc-45f9-40c3-9759-edb99b316508	2021-08-30T16:02:34.510Z	active	59.75	{}
3bc20d81-47ca-4565-a8e6-cac5a7ef178f	2ff12b15-f2bb-4a38-a885-4ff4801bdc0d	a25e715d-01e0-4843-8d7e-326f96f9b765	2021-01-18T08:54:28.538Z	inactive	11.04	{}
93eee7d7-43cd-4715-b3d1-3f758081caf0	ad1ec155-b9b6-403b-9407-f0680d09fa55	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2022-03-23T13:13:06.945Z	inactive	30.03	{"pin":"0669","username":"Enos30"}
ee5b550d-8871-4e8b-85a2-a3a72e83316f	74d5bf3e-92a8-47b0-aac7-0d5ebb355b28	fd28d845-45c5-4ad1-905a-37fef872b51d	2025-02-15T17:54:03.540Z	active	94.52	{"expiredAt":"2029-11-08T17:54:03.540Z","number":"3486-335932-42117","cvv":"795"}
ef56f35e-d428-4a47-bd2a-93dcb8f19e27	0948cf13-85e4-4b4b-b5d9-af5aceab4d5f	284d835f-a963-49ab-b2af-1363bbbd30b8	2021-03-18T15:04:54.083Z	active	23.08	{}
e23b9c53-dc9e-4fb1-b8ba-965f982fce90	b75e7701-a882-432b-8ae6-2f8b75a2589c	db105677-8c76-4ef9-9349-95b6d7b78de4	2023-06-08T08:15:20.818Z	active	66.25	{"loanAmount":59479.42}
88ef94dc-cc96-4936-8597-a002742534b4	0768e2bc-2eaa-46bc-8a8f-699a556d1c4b	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2020-06-18T12:17:00.601Z	inactive	61.96	{"loanAmount":4565.09}
558e93b4-2dda-4b1f-b727-65ed7a9e91f7	3a7dc684-a526-4b57-a5de-dbaddda520b9	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2024-07-28T10:26:04.897Z	active	65.14	{"loanAmount":50801.56}
fb45a410-05a1-41dd-acaa-1012fc0145d9	8b03fa5c-131b-41ac-aa21-e624a51b5b74	284d835f-a963-49ab-b2af-1363bbbd30b8	2023-09-05T17:24:02.378Z	inactive	13.02	{}
55a74103-b18e-4dbf-89c5-0f2a4b92ae85	5da6a569-edf9-47bd-b0c6-1fa50105f28a	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2023-01-21T05:03:47.266Z	active	94.34	{"loanAmount":26477.99}
a856d95e-0dd4-47ea-bfb1-4047fcad97d2	bc3513e6-ff33-4d3d-8f86-646b16ee072b	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2021-02-13T08:52:23.694Z	active	72.03	{"pin":"4995","username":"Ramon34"}
77ad8daa-fb3c-4ad5-bc5c-b8423183d6c3	c5c5f484-918f-4170-8c2a-aadfd3290ef9	31774259-cbe1-46f7-859f-994d33d1669e	2022-06-11T21:25:55.045Z	active	74.22	{}
337dc8f0-8ef4-442f-a629-240a284fe8c8	7960fa39-00bd-4ec8-aa03-53ec413e146a	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2020-09-03T12:36:18.119Z	inactive	32.83	{"pin":"7300","username":"Mabelle.Moen74"}
c00bce1c-93b4-4a7c-81da-e9f5ef7804d2	220c6c2a-6a49-4338-87b2-37c2d4badd5d	fd28d845-45c5-4ad1-905a-37fef872b51d	2021-01-03T03:38:34.057Z	inactive	91.53	{"expiredAt":"2024-12-11T03:38:34.057Z","number":"6759-3608-5211-8676","cvv":"960"}
d8376622-66a9-40f3-bb69-4b2bfaf712d7	f6ab5f47-f684-4602-97f4-32f79022c42d	a25e715d-01e0-4843-8d7e-326f96f9b765	2023-03-28T00:21:06.949Z	active	93.18	{}
8c589cff-b014-4048-8571-79e17e7d3845	460b044e-e943-40e6-b753-6ae437f5b714	a25e715d-01e0-4843-8d7e-326f96f9b765	2025-04-28T08:27:26.732Z	active	27.08	{}
21ef54aa-473e-43b3-9769-614290c489f2	6a76e1a2-a1b4-4b06-b2c7-e1003988e182	31774259-cbe1-46f7-859f-994d33d1669e	2022-07-29T11:14:58.109Z	active	12.98	{}
9e63931e-3ddf-460b-ae25-cf0dd9462757	abad4d5f-c1e6-4e44-98c1-cb92b4d993ba	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2021-07-26T19:41:07.284Z	inactive	79.44	{"pin":"5770","username":"Alvis.Greenholt89"}
6de8ea3d-1fc8-4351-93a5-bc6bc50ed5c3	460b0004-15ab-48bb-aad2-d09164f01872	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2023-12-13T07:39:26.425Z	active	74.61	{"loanAmount":23854.6}
097b75fd-3fe3-49eb-a055-e9284b309842	2ec8dd29-388b-4ef3-9a53-fdeeccc81ff4	2aad19dc-45f9-40c3-9759-edb99b316508	2023-09-30T20:44:41.629Z	active	76.68	{}
e9bf67e8-a116-4628-bab1-98c71b64200e	bfa0e468-5abb-4cea-b1da-4ac74a4509d9	a25e715d-01e0-4843-8d7e-326f96f9b765	2023-10-14T21:42:43.555Z	inactive	38.77	{}
b1945310-3c55-467b-9085-d3327076ee47	4a997e86-1b9e-48ae-a3e1-7170deefb1e2	db105677-8c76-4ef9-9349-95b6d7b78de4	2021-09-07T13:34:45.814Z	active	46.9	{"loanAmount":61990.62}
fd184885-f657-4860-8f11-dcc909f0e3b6	3091363f-c127-46e7-8d82-b0d895a504ac	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2023-03-12T23:18:13.515Z	active	25.85	{"loanAmount":72336.91}
8dc2d61e-8f95-4b3b-891b-4c03f6ceed71	e7e1d292-9b8f-4945-b641-73dac0ad7b00	284d835f-a963-49ab-b2af-1363bbbd30b8	2024-07-05T13:27:53.731Z	active	23.35	{}
416670f9-eb80-401d-8188-47c1835ac3d1	6658e0ed-ba16-4b78-98ae-e761255fd47a	a25e715d-01e0-4843-8d7e-326f96f9b765	2025-04-07T15:19:18.765Z	active	46.19	{}
5c13d888-fb3e-49b2-80d5-17ec485b052f	9323385e-4ae4-4a8b-be3e-42d651ed0be3	2aad19dc-45f9-40c3-9759-edb99b316508	2023-06-11T12:58:58.080Z	active	64.76	{}
e5959594-23b0-492a-b2c2-e7863d502b53	9195df67-920e-4a17-bfdc-cc1a0dfa0b89	31774259-cbe1-46f7-859f-994d33d1669e	2023-10-15T00:25:34.283Z	inactive	87.03	{}
3dd18295-fe40-49a1-a749-3d39ec83b264	8c5eaaeb-46db-4f96-8bd1-e640aba3c3b0	db105677-8c76-4ef9-9349-95b6d7b78de4	2021-05-15T19:40:46.474Z	active	56.18	{"loanAmount":13253.5}
026a5dae-782e-49b7-af45-453a4bc3d0fb	39365b73-717e-4f13-bff2-07110d8e164b	db105677-8c76-4ef9-9349-95b6d7b78de4	2023-02-18T17:44:32.722Z	active	94.66	{"loanAmount":8513.55}
17d66cb6-8e2e-43fe-844f-2bd0206ec568	9b5dba3c-b811-4486-b974-8f17401e07c7	31774259-cbe1-46f7-859f-994d33d1669e	2023-04-04T22:43:51.496Z	active	37.72	{}
c9bab1e3-60c2-4c3c-9eb7-bf103f3d454d	820ae01e-9853-45a8-b7a1-a9712eae8dbe	31774259-cbe1-46f7-859f-994d33d1669e	2024-12-12T11:29:57.557Z	active	24.78	{}
49e35224-0a07-4cef-af08-355c9275c446	97469203-ed4d-45c9-841f-e02d5145e27d	31774259-cbe1-46f7-859f-994d33d1669e	2023-02-03T05:06:36.887Z	active	78.77	{}
9ae6a86a-fb19-4be3-99bb-e3891b9fe821	4c3a3f6f-8b07-45fc-b250-a9891360beef	a25e715d-01e0-4843-8d7e-326f96f9b765	2022-08-02T21:29:38.474Z	inactive	87.43	{}
3b121b56-76b8-42de-ae72-137135b6dde4	04b3d31b-ece5-444a-b76b-f02d73701984	31774259-cbe1-46f7-859f-994d33d1669e	2021-10-20T02:48:02.715Z	active	38.28	{}
5b0e2463-bccf-4fe7-9b2d-fec1588ff1d3	a140ff67-281f-4167-b30d-5003847521e2	fd28d845-45c5-4ad1-905a-37fef872b51d	2024-10-26T13:43:48.628Z	active	17.09	{"expiredAt":"2027-02-14T14:43:48.628Z","number":"4597-2085-6943-5530","cvv":"233"}
f24ffc2c-0cf1-4cc0-b87f-11cab127189a	2443648d-1992-4005-a6ff-ad8c701630ba	284d835f-a963-49ab-b2af-1363bbbd30b8	2024-04-28T00:39:42.917Z	active	92.2	{}
86125289-9a91-4764-b6f5-7c39d7e656ba	2ff12b15-f2bb-4a38-a885-4ff4801bdc0d	fd28d845-45c5-4ad1-905a-37fef872b51d	2021-07-14T20:52:17.747Z	inactive	32.2	{"expiredAt":"2024-06-24T20:52:17.747Z","number":"6011-6289-1331-7169-1241","cvv":"699"}
3f04cc79-e1f6-4b00-8bbc-343a956aef26	bbc0d479-ef59-4f55-b5a0-95c7b5422b64	284d835f-a963-49ab-b2af-1363bbbd30b8	2022-09-10T22:15:21.821Z	active	72.48	{}
68366264-37e2-4420-aedc-f8e6f0464989	0056aec1-c669-46a2-89c3-4d1992f149a4	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2023-02-14T09:50:57.579Z	active	38.4	{"pin":"3754","username":"Amya.Runte15"}
4cd241c3-979d-4cfa-b2ba-ebfdbfc95553	37827f7b-c914-4a2e-b62f-e02f8933371a	31774259-cbe1-46f7-859f-994d33d1669e	2024-06-06T10:22:01.166Z	inactive	63.85	{}
5a408810-f717-4a88-8af2-614ac3158b9e	f00a884e-43bc-4617-90f0-644fdcaab59f	fd28d845-45c5-4ad1-905a-37fef872b51d	2022-04-12T23:05:34.637Z	active	30.98	{"expiredAt":"2022-06-17T23:05:34.637Z","number":"5428-0169-0043-6824","cvv":"730"}
a7575372-be76-4349-9b89-cbd285229294	e8bef1aa-6874-46ed-925f-9cc900ddd8cb	db105677-8c76-4ef9-9349-95b6d7b78de4	2025-01-21T15:37:43.678Z	active	64.38	{"loanAmount":22499.77}
b00e72ee-ddab-40d8-9837-ea289b800090	6196a397-22da-407a-90d4-5b0fe6c8b917	fa9ebf23-bce9-4b59-bf5b-024a4d0826c7	2024-03-13T16:26:53.079Z	active	45.57	{"loanAmount":28882.32}
03a423a0-520d-48c9-b192-bb6778f98084	3bf65ae0-78c2-40f2-bf4d-8f8cb013f180	a25e715d-01e0-4843-8d7e-326f96f9b765	2024-11-06T23:19:19.626Z	active	72.16	{}
3ac32a02-7197-4fad-a13e-d66710274f51	4deb3eaf-aa7a-4af0-b9f5-4bf6a88f47bb	fd28d845-45c5-4ad1-905a-37fef872b51d	2023-10-25T12:34:00.812Z	active	14.48	{"expiredAt":"2027-08-29T12:34:00.812Z","number":"4447-0098-6848-6204","cvv":"992"}
d66bf106-ea69-48e3-b847-a668f5e9c9cf	e48fbbe5-690e-4466-8c53-2c8fa1945349	284d835f-a963-49ab-b2af-1363bbbd30b8	2023-05-28T18:34:14.659Z	active	55.74	{}
ef2f2cf8-1c0f-4268-9b59-c99ce2cf9b70	8690991a-cf37-47ac-9446-7e4eb3b55926	fd28d845-45c5-4ad1-905a-37fef872b51d	2023-08-27T01:53:21.381Z	inactive	30.48	{"expiredAt":"2026-06-15T01:53:21.381Z","number":"4885881002497","cvv":"995"}
d804a058-6493-4f3d-940b-18f11ce04080	536ed2cc-eb68-425a-be5d-dc6cfd086c19	fd28d845-45c5-4ad1-905a-37fef872b51d	2022-11-09T02:57:55.858Z	active	86.57	{"expiredAt":"2026-05-30T01:57:55.858Z","number":"6763-6281-6482-7257","cvv":"730"}
ae488134-0166-46c4-98ed-722aff23bfb1	42def125-74f3-4f18-a3c4-77c59a2b9936	2aad19dc-45f9-40c3-9759-edb99b316508	2025-03-17T15:11:17.894Z	active	48	{}
206a780e-18d7-44bc-b11d-f1454c1a5d91	07ef5c41-24bd-43af-b0db-907990663cb3	284d835f-a963-49ab-b2af-1363bbbd30b8	2022-10-30T01:32:38.305Z	inactive	46.72	{}
fb4ae4ad-34e8-459a-9a99-8d11d6cf102f	caf8e007-c0aa-4aff-a108-c7a95225c2fe	92b3c73a-e5a6-49fb-8ebe-c2bc5abb3e72	2021-08-24T04:48:15.626Z	inactive	56.11	{"pin":"6154","username":"Ella6"}
3abe216c-f791-489d-9738-5776289621e5	f6ab5f47-f684-4602-97f4-32f79022c42d	31774259-cbe1-46f7-859f-994d33d1669e	2024-08-03T14:53:21.589Z	inactive	16.77	{}
